effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,(Intercept),-0.09193405937093901,0.14044890923858316,-0.6545729679877322,69.14915263932028,0.5149141123709549
fixed,NA,SpeechStyle,0.3456400119399342,0.23279888879614127,1.4847150419287711,46.608581438119536,0.14435162868877272
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5948484932236634,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9730585866754239,NA,NA,NA,NA
fixed,NA,(Intercept),-0.3595890476691264,0.15996305302459313,-2.2479506415387203,2.0000087687122563,0.15356925587915024
fixed,NA,SpeechStyle,0.6618098923706761,0.24531052377471851,2.6978454987868794,2.6803628487239566,0.08351969036669855
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4647811461424611,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.10976953393598943,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9690449659582149,NA,NA,NA,NA
fixed,NA,(Intercept),-0.18194942245555332,0.2289331946003208,-0.7947708185054014,7.018826988310527,0.45277874718526634
fixed,NA,SpeechStyle,0.5471093696363298,0.2904814836892159,1.883456951155201,4.943539027778693,0.11901287547384785
ran_pars,subj_id,sd__(Intercept),0.8084515200276415,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9298382928295044,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.9036569996106515,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.15549566845567955,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.7926021536951006,NA,NA,NA,NA
fixed,NA,(Intercept),-0.20924024279996825,0.12392991111701072,-1.6883756384075044,70.86533382817699,0.09573548535595162
fixed,NA,SpeechStyle,0.6353255046915398,0.19531775785942768,3.2527790184279635,54.76560295317052,0.0019596021421543156
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.42233013047975654,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8586116105286302,NA,NA,NA,NA
fixed,NA,(Intercept),0.30587902661275007,0.12631692252077223,2.421520573084336,31.727633129059264,0.021353833636040178
fixed,NA,SpeechStyle,0.06404576092408781,0.15625090863081073,0.4098904863037628,58.29163701011363,0.6833887944156887
ran_pars,subj_id,sd__(Intercept),0.3194789845162066,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.1555366256552035,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.7495016162962481,NA,NA,NA,NA
fixed,NA,(Intercept),-0.31463789637197376,0.19268046232674457,-1.632951740786337,23.02188234244941,0.11608291493313005
fixed,NA,SpeechStyle,0.5108379626989632,0.2317614093526589,2.2041545403344025,28.44139131263763,0.035767234721104324
ran_pars,subj_id,sd__(Intercept),0.6556527384027946,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999998535196,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6056772577171765,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9603517481877869,NA,NA,NA,NA
fixed,NA,(Intercept),0.028451393014058277,0.17146916139920748,0.16592717187097514,23.000013207390406,0.8696641994361571
fixed,NA,SpeechStyle,0.2566256366569233,0.21165096539056635,1.2124945245742853,22.999995930638683,0.23763107138634348
ran_pars,subj_id,sd__(Intercept),0.6091049687595999,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.786614605232558,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6370593022851135,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8180847101555035,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2591733228881767,0.17505512811296078,-1.4805240250998848,1.9999969079864623,0.27688523285926225
fixed,NA,SpeechStyle,0.6721589166265176,0.2615142856263203,2.570256974745045,2.4154380981665238,0.10257633669394184
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.41282807547998857,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.17900306082268924,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.837804272704294,NA,NA,NA,NA
fixed,NA,(Intercept),0.3118239950008151,0.1352092129547422,2.3062333415489236,70.98350996508886,0.02402129825750129
fixed,NA,SpeechStyle,-0.23407842013799607,0.23614932510539358,-0.9912305276905904,44.74175401042788,0.32690366853010977
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6788833398229988,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9367569059560542,NA,NA,NA,NA
fixed,NA,(Intercept),-0.3901366215347599,0.1432293835894789,-2.7238588322977177,1.993659799175601,0.11287331698966563
fixed,NA,SpeechStyle,0.9850961315434645,0.21057841468023367,4.67804894931585,2.269035642214123,0.033374905016275755
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.2820194070937495,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07133923423437111,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9287414232910824,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07015580685626323,0.16020663998904755,-0.43790823439689763,2.4234638033639646,0.6974622646359703
fixed,NA,SpeechStyle,0.5173468987186368,0.22588914741091778,2.2902689423034768,2.396780582021068,0.12793084289917492
ran_pars,subj_id,sd__(Intercept),0.27910345209864723,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.39625070095121984,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.3852832725977889,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1177272799880008,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8622908250747753,NA,NA,NA,NA
fixed,NA,(Intercept),0.0551128405255778,0.2511172844213231,0.21947051813888607,1.9999629454074614,0.8466469111537411
fixed,NA,SpeechStyle,0.8696418383528981,0.37224732882858963,2.336193629889943,2.3966876531559818,0.12342231825295674
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5465885344514388,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.28830886568200087,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0158477725262254,NA,NA,NA,NA
fixed,NA,(Intercept),0.2845664646367372,0.13431466794270366,2.1186551625033863,70.98156058745815,0.03762064650136217
fixed,NA,SpeechStyle,0.47279563414329767,0.2066268981335672,2.2881611175214682,58.67699612957388,0.025747825012173955
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.3984112945140598,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.930559316314022,NA,NA,NA,NA
fixed,NA,(Intercept),0.034869222775214564,0.22415302064986284,0.15555990579168624,2.0017521333577983,0.8906509386189048
fixed,NA,SpeechStyle,0.3563515078315976,0.3203634267476731,1.1123351733663083,2.0572556793253436,0.37902338325842544
ran_pars,subj_id,sd__(Intercept),0.027868568244646254,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9999996791260896,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.23021520137105075,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2052553295799949,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.1828238914116318,NA,NA,NA,NA
fixed,NA,(Intercept),0.18576622154351186,0.15055145238467574,1.2339052104848411,23.000579572312972,0.22969840835576694
fixed,NA,SpeechStyle,0.34344586630894053,0.23610069266448894,1.4546584443824335,23.000278480894046,0.15927614897963857
ran_pars,subj_id,sd__(Intercept),0.28168560684120464,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.4447727767940381,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6392049287326691,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9639823384914777,NA,NA,NA,NA
fixed,NA,(Intercept),0.12979859638819827,0.36295965805599834,0.35761163398542933,2.2406255289688177,0.7515525939369923
fixed,NA,SpeechStyle,0.25291035363772657,0.5292347354712301,0.47787935425768197,2.5257407342574343,0.6709828657276323
ran_pars,subj_id,sd__(Intercept),0.42411519281214066,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.5730061458619747,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.8708541077569987,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.4672812292569874,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8504804026689559,NA,NA,NA,NA
fixed,NA,(Intercept),0.26137428827145365,0.16227355060129878,1.6107017274407363,56.80292334537758,0.11278836825682069
fixed,NA,SpeechStyle,0.2698186645562997,0.23607102838068994,1.1429554334011207,23.34591366192332,0.2646431073472683
ran_pars,subj_id,sd__(Intercept),0.15675963581228536,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.35026568006170444,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.1021899491231577,NA,NA,NA,NA
fixed,NA,(Intercept),-0.028982835155431312,0.15288615580123208,-0.18957135133355055,59.97096741417408,0.8502852057044221
fixed,NA,SpeechStyle,0.42632980102710477,0.22343021344201536,1.9081116848941557,24.504499330370695,0.06815994681302183
ran_pars,subj_id,sd__(Intercept),0.04801087374967804,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9988879570179949,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.28417434115998297,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0570479603670584,NA,NA,NA,NA
fixed,NA,(Intercept),-0.018795840445656506,0.17753632214647116,-0.10587039439822092,22.999927880313944,0.9166031441845546
fixed,NA,SpeechStyle,0.47732074375485095,0.2330072077511836,2.048523512905906,23.00009820984161,0.05208849277844674
ran_pars,subj_id,sd__(Intercept),0.4648321972754542,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6977119848845285,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.47141867090914275,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.039606199218885,NA,NA,NA,NA
fixed,NA,(Intercept),0.15539122858301468,0.3017559079192245,0.5149567067452763,3.0546339503912385,0.6415344112717196
fixed,NA,SpeechStyle,0.19996568014202526,0.41465226086448975,0.48224910127132997,2.7371671326174773,0.6655352860873962
ran_pars,subj_id,sd__(Intercept),0.6604964103733806,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.8445787389342149,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7926340974961655,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.3354489256779048,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8930753407883252,NA,NA,NA,NA
fixed,NA,(Intercept),0.30831634542481334,0.14791068815250633,2.0844764450484976,1.999942427249615,0.1724813045837859
fixed,NA,SpeechStyle,0.17981059793595808,0.20917730155456143,0.859608555037491,1.999942430903058,0.4805920026093077
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,5.9225397059760975e-5,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08035670994105182,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9461239983039719,NA,NA,NA,NA
fixed,NA,(Intercept),0.23530969350010136,0.13520033870326936,1.7404519526873876,70.99220445176329,0.08611260405631965
fixed,NA,SpeechStyle,0.19277903380684414,0.237651862460469,0.8111825079381021,46.268768683781104,0.4214141932867377
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6914358028330116,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9366954233383337,NA,NA,NA,NA
fixed,NA,(Intercept),-0.038561427948590514,0.14953834672347402,-0.2578698293348008,93.99999999887288,0.7970710832854628
fixed,NA,SpeechStyle,0.23115823997158644,0.2114791580312036,1.0930544746044393,93.99999999782158,0.27716322507819696
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,4.078019441983013e-7,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0360320568196317,NA,NA,NA,NA
fixed,NA,(Intercept),0.043074893710783116,0.1928740591412182,0.22333171139020108,2.012674494577006,0.8438979750154794
fixed,NA,SpeechStyle,0.44531183444551453,0.27538609132364444,1.6170454807834385,2.075382591611537,0.24278807884346995
ran_pars,subj_id,sd__(Intercept),0.06071005731561223,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,0.9995583081225412,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.2045777995912601,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.20788441205878538,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8608516807987894,NA,NA,NA,NA
fixed,NA,(Intercept),0.16037912203451019,0.17130042771947027,0.9362447261203263,22.99997321834599,0.35887449218803125
fixed,NA,SpeechStyle,0.1179790053930999,0.2530078342829872,0.4663057400078029,22.999988284110664,0.645383025054169
ran_pars,subj_id,sd__(Intercept),0.4973879826405558,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9165913646091384,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7890479058879611,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9558841683067267,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0923043501423521,0.1513763385794281,-0.6097673586808248,22.999981493844547,0.5479933917632567
fixed,NA,SpeechStyle,0.32006752096230745,0.24935855218209055,1.2835634397194553,23.00011459173239,0.21207655359243374
ran_pars,subj_id,sd__(Intercept),0.3754602226901387,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.599070987905718,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.821183935811681,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9044166322426842,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03857880255062376,0.145778086584694,-0.2646406154344075,93.99999972181894,0.7918657338198406
fixed,NA,SpeechStyle,0.4380047384706595,0.20616134729813146,2.124572545780163,93.99999302883974,0.03624615512729593
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,3.894356035736357e-5,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0099802103794597,NA,NA,NA,NA
fixed,NA,(Intercept),0.14746869602255702,0.1430062817468533,1.0312043234828174,70.98016882706169,0.3059460053782614
fixed,NA,SpeechStyle,0.14257709558354104,0.20248739033184882,0.7041282686782466,69.19702387998048,0.48371582723782214
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.04887944482869581,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9907765831482386,NA,NA,NA,NA
fixed,NA,(Intercept),0.04290258532928753,0.15090851813946854,0.28429531916572975,32.72670417519117,0.7779751944068947
fixed,NA,SpeechStyle,0.33234623638634414,0.2536762977659938,1.310119389604622,23.077177235131597,0.20304706527353664
ran_pars,subj_id,sd__(Intercept),0.2805306983865458,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7802003601475324,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),2.624094261488538e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9673299947059633,NA,NA,NA,NA
fixed,NA,(Intercept),0.09868701955440648,0.21174442986606234,0.4660666616677017,2.403787108699907,0.6800607013428189
fixed,NA,SpeechStyle,0.10583552516083851,0.28489096775743,0.3714948423740552,2.004555120611633,0.7458614718783183
ran_pars,subj_id,sd__(Intercept),0.32140408486483407,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.04895021923718269,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21043525842904684,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9395321434142572,NA,NA,NA,NA
fixed,NA,(Intercept),0.015726270172926916,0.2316361666212693,0.06789211893080474,1.9999687177951713,0.9520483325651066
fixed,NA,SpeechStyle,0.4765127624034698,0.33135771330504826,1.4380614763743003,2.076883098163871,0.28266468525878624
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.2443263453379121,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.27267485630678906,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8893914788716806,NA,NA,NA,NA
fixed,NA,(Intercept),0.0021070533317924037,0.19488602912281217,0.010811720785098417,4.835996360996264,0.9918054294745685
fixed,NA,SpeechStyle,0.11775818717890725,0.25163210751097614,0.4679775897587738,3.5799446235284593,0.666850491231706
ran_pars,subj_id,sd__(Intercept),0.6283548465892705,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.5258338035080091,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6973103746009066,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.055025949061878514,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9801729135821211,NA,NA,NA,NA
fixed,NA,(Intercept),-0.24653160319330839,0.16857336128435355,-1.462458844713033,23.00013751406771,0.1571466021547933
fixed,NA,SpeechStyle,0.6941309743424036,0.20082531504674084,3.4563918108673146,23.001620693409247,0.0021438486629461323
ran_pars,subj_id,sd__(Intercept),0.4782359382358963,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.8129120256888686,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.24767649606257,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9521532047024327,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2568503577232906,0.31779707332406193,-0.8082212810732113,1.999023058050634,0.5038509795955962
fixed,NA,SpeechStyle,0.517546679908841,0.4518115604626831,1.145492336182901,2.0405906512422742,0.3685735875798366
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.22682468336827932,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.41044707258776053,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8969703704914597,NA,NA,NA,NA
fixed,NA,(Intercept),-0.16756161777753723,0.18020233753258125,-0.9298526316132911,28.210045370060737,0.3603366036298541
fixed,NA,SpeechStyle,0.6723120926805132,0.2187733099359007,3.0730992408420237,68.97269374463595,0.003032676832637081
ran_pars,subj_id,sd__(Intercept),0.455768114951558,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999768099338,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.07370928621633223,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.069228323835892,NA,NA,NA,NA
fixed,NA,(Intercept),0.1315486888677714,0.1666866284548846,0.789197610433259,31.207597370849683,0.4359516464297517
fixed,NA,SpeechStyle,0.5518293869945219,0.22064722661905273,2.5009577299027415,69.77040353973901,0.014736805772593573
ran_pars,subj_id,sd__(Intercept),0.28890099788169327,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.04146804594941881,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.080150530212085,NA,NA,NA,NA
fixed,NA,(Intercept),-0.029909989302514293,0.1586186863226471,-0.18856535756243892,93.99999999552095,0.8508399921674004
fixed,NA,SpeechStyle,0.34116720077562057,0.22432069744354668,1.5208904245738621,93.99999999291623,0.13164413176451792
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,1.6580973698336525e-6,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0989424949626216,NA,NA,NA,NA
fixed,NA,(Intercept),0.09640016502004162,0.1461605599120794,0.659549779215608,70.99019319122965,0.5116768265048859
fixed,NA,SpeechStyle,0.0741615393969067,0.2126463859689937,0.3487552307036166,62.5205251566459,0.7284448481028956
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.24458946427264544,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0126300633217455,NA,NA,NA,NA
fixed,NA,(Intercept),0.033801558526687855,0.2941298059264421,0.1149205481580509,1.9999527750360275,0.919006097558029
fixed,NA,SpeechStyle,0.5783482582750098,0.4346015714934975,1.3307551012471732,2.371520261444448,0.2967531111521133
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
